E:\android\curly_final\IMG\center_2019_04_12_01_59_10_225.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_225.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_225.jpg,0,0.4905578,0,12.7907
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_303.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_303.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_303.jpg,0,0.7240367,0,13.30628
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_379.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_379.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_379.jpg,0.1,0.9161862,0,13.5897
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_456.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_456.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_456.jpg,0.3,0.6876082,0,14.50178
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_534.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_534.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_534.jpg,0.5000001,0.414219,0,14.8245
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_611.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_611.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_611.jpg,0.7,0.1847212,0,14.85895
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_689.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_689.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_689.jpg,0.9000002,0,0,14.65236
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_767.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_767.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_767.jpg,1,0,0,14.37683
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_855.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_855.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_855.jpg,1,0,0,14.17882
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_925.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_925.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_925.jpg,1,0,0,14.01037
E:\android\curly_final\IMG\center_2019_04_12_01_59_10_995.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_10_995.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_10_995.jpg,1,0,0,13.84058
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_074.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_074.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_074.jpg,0,0,0,13.78218
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_144.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_144.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_144.jpg,0,0,0,13.58431
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_213.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_213.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_213.jpg,0,0,0,13.26386
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_287.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_287.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_287.jpg,0,0,0,13.14846
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_359.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_359.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_359.jpg,0.15,0,0,13.22759
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_429.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_429.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_429.jpg,0.35,0,0,13.14194
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_498.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_498.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_498.jpg,0.5000001,0,0,12.73288
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_572.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_572.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_572.jpg,0.7,0,0,12.59099
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_641.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_641.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_641.jpg,0.9000002,0,0,12.35368
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_711.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_711.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_711.jpg,1,0,0,12.37586
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_784.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_784.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_784.jpg,1,0,0,12.14788
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_859.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_859.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_859.jpg,0,0,0,11.7716
E:\android\curly_final\IMG\center_2019_04_12_01_59_11_931.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_11_931.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_11_931.jpg,0,0,0,11.57219
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_006.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_006.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_006.jpg,0,0,0,11.45484
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_079.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_079.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_079.jpg,0,0,0,11.52335
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_157.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_157.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_157.jpg,0,0.1248606,0,11.44903
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_226.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_226.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_226.jpg,0,0.3813083,0,11.7179
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_301.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_301.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_301.jpg,0,0.6045851,0,12.1472
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_377.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_377.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_377.jpg,0,0.7977417,0,12.5096
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_452.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_452.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_452.jpg,0,0.9568693,0,13.22101
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_523.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_523.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_523.jpg,0,0.7441719,0,14.01912
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_598.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_598.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_598.jpg,0.05,0.5692065,0,14.3731
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_681.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_681.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_681.jpg,0.3,0.2669351,0,14.6636
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_754.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_754.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_754.jpg,0.45,0.04730204,0,14.57154
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_827.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_827.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_827.jpg,0,0,0,14.38787
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_903.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_903.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_903.jpg,0,0,0,14.25103
E:\android\curly_final\IMG\center_2019_04_12_01_59_12_973.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_12_973.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_12_973.jpg,0,0,0,14.15932
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_046.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_046.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_046.jpg,0.1,0,0,14.04775
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_117.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_117.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_117.jpg,0.25,0,0,13.99084
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_199.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_199.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_199.jpg,0,0,0,13.80464
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_274.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_274.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_274.jpg,0,0,0,13.65178
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_344.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_344.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_344.jpg,0,0.1065476,0,13.54902
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_416.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_416.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_416.jpg,0,0.2803481,0,13.60021
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_489.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_489.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_489.jpg,0,0.5422125,0,13.89142
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_563.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_563.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_563.jpg,0,0.7640728,0,14.48105
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_636.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_636.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_636.jpg,0,0.9406586,0,15.05792
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_713.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_713.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_713.jpg,0,1,0,15.88234
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_797.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_797.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_797.jpg,0,1,0,16.72536
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_869.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_869.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_869.jpg,0,1,0,17.56269
E:\android\curly_final\IMG\center_2019_04_12_01_59_13_937.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_13_937.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_13_937.jpg,0,1,0,18.18577
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_009.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_009.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_009.jpg,0,1,0,19.00998
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_085.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_085.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_085.jpg,0,1,0,19.8268
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_161.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_161.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_161.jpg,0,1,0,20.63688
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_237.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_237.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_237.jpg,0,1,0,21.2396
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_315.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_315.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_315.jpg,0,0.9013542,0,22.01379
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_392.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_392.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_392.jpg,0,0.6305604,0,22.58482
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_467.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_467.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_467.jpg,0.2,0.4030537,0,22.89178
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_540.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_540.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_540.jpg,0.4,0.184964,0,22.91902
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_611.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_611.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_611.jpg,0.5500001,0,0,22.74165
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_683.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_683.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_683.jpg,0,0,0,22.42642
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_754.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_754.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_754.jpg,0,0,0,22.27101
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_826.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_826.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_826.jpg,0,0,0,22.08525
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_900.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_900.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_900.jpg,0,0,0,21.90613
E:\android\curly_final\IMG\center_2019_04_12_01_59_14_971.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_14_971.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_14_971.jpg,0,0,0,21.76929
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_043.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_043.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_043.jpg,0,0,0,21.59453
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_115.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_115.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_115.jpg,0,0,0,21.46735
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_189.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_189.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_189.jpg,0,0,0,21.29454
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_258.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_258.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_258.jpg,0,0,0,21.16361
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_332.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_332.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_332.jpg,-0.1,0,0,20.99051
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_403.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_403.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_403.jpg,-0.3,0,0,20.7785
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_471.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_471.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_471.jpg,0,0,0,20.62837
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_539.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_539.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_539.jpg,0,0,0,20.49593
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_606.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_606.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_606.jpg,0,0,0,20.32942
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_676.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_676.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_676.jpg,0,0,0,20.21239
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_748.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_748.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_748.jpg,-0.2,0,0,20.0378
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_817.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_817.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_817.jpg,-0.35,0,0,19.85705
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_898.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_898.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_898.jpg,-0.5500001,0,0,19.57023
E:\android\curly_final\IMG\center_2019_04_12_01_59_15_975.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_15_975.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_15_975.jpg,0,0,0,19.23677
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_053.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_053.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_053.jpg,0,0,0,18.99974
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_132.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_132.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_132.jpg,0,0,0,18.84095
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_209.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_209.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_209.jpg,0,0,0,18.72953
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_289.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_289.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_289.jpg,0,0,0,18.57516
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_361.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_361.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_361.jpg,0,0,0,18.42297
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_433.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_433.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_433.jpg,0,0,0,18.32581
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_504.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_504.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_504.jpg,0,0,0,18.17988
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_572.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_572.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_572.jpg,0,0,0,18.03915
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_641.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_641.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_641.jpg,0,0,0,17.89642
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_709.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_709.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_709.jpg,0,0,0,17.79331
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_779.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_779.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_779.jpg,0,0,0,17.68244
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_849.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_849.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_849.jpg,0,0,0,17.53834
E:\android\curly_final\IMG\center_2019_04_12_01_59_16_921.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_16_921.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_16_921.jpg,0,0,0,17.39529
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_003.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_003.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_003.jpg,0,0,0,17.25368
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_072.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_072.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_072.jpg,0,0,0,17.14822
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_153.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_153.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_153.jpg,0,0,0,17.00822
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_234.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_234.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_234.jpg,0,0,0,16.86981
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_315.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_315.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_315.jpg,0,0,0,16.7322
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_397.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_397.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_397.jpg,0,0,0,16.59576
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_479.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_479.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_479.jpg,0,0,0,16.4603
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_561.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_561.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_561.jpg,0,0,0,16.29261
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_644.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_644.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_644.jpg,0,0,0,16.15966
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_726.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_726.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_726.jpg,0,0,0,16.02774
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_808.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_808.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_808.jpg,0,0,0,15.8968
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_890.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_890.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_890.jpg,0,0,0,15.76636
E:\android\curly_final\IMG\center_2019_04_12_01_59_17_972.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_17_972.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_17_972.jpg,0,0,0,15.63734
E:\android\curly_final\IMG\center_2019_04_12_01_59_18_049.jpg,E:\android\curly_final\IMG\left_2019_04_12_01_59_18_049.jpg,E:\android\curly_final\IMG\right_2019_04_12_01_59_18_049.jpg,0,0,0,15.50929
